2.245443640276789665e-03,-1.758918515406548977e-03,2.307590693235397339e-01,5.618623899472652283e-10,-9.956451635373397835e-11,8.208231329917907715e-01,-4.808404785450193231e-10,5.057564322896723752e-08,-7.247764617204666138e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.323887348175048828e-01,5.672015079838388374e-10,-1.001160820912616600e-10,8.238832950592041016e-01,-5.338607333982281489e-10,5.087294852046397864e-08,-7.274787873029708862e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.343850433826446533e-01,5.737640362823981377e-10,-1.007878919212501501e-10,8.275985121726989746e-01,-5.993413543237124941e-10,5.123775537185792928e-08,-7.307591289281845093e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.356456667184829712e-01,5.779209888423508801e-10,-1.012099293262735955e-10,8.299252986907958984e-01,-6.409969222076483675e-10,5.146847570358659141e-08,-7.328138500452041626e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.372933477163314819e-01,5.833691307799426795e-10,-1.017589970619958706e-10,8.329447507858276367e-01,-6.957998066603465759e-10,5.177043149728888238e-08,-7.354798167943954468e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.389398366212844849e-01,5.888302068157713620e-10,-1.023047618842198858e-10,8.359369635581970215e-01,-7.509681765327513858e-10,5.207265374451708340e-08,-7.381220161914825439e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.406058162450790405e-01,5.943731617996661498e-10,-1.028540308478653742e-10,8.389396667480468750e-01,-8.072045254436943651e-10,5.237893674348015338e-08,-7.407733052968978882e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.426359802484512329e-01,6.011515729653638118e-10,-1.035193528120537110e-10,8.425648212432861328e-01,-8.763018088941976202e-10,5.275284564731919090e-08,-7.439744472503662109e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.439193427562713623e-01,6.054498569163513366e-10,-1.039376501532629504e-10,8.448374271392822266e-01,-9.203043882521910746e-10,5.298959493416077748e-08,-7.459811121225357056e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.455973178148269653e-01,6.110856265451047875e-10,-1.044818745410402983e-10,8.477868437767028809e-01,-9.782146204173614024e-10,5.329959051891819399e-08,-7.485853880643844604e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.472819536924362183e-01,6.167616972696521316e-10,-1.050251899337162342e-10,8.507229089736938477e-01,-1.036788321862047724e-09,5.361134469694661675e-08,-7.511776685714721680e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.489715665578842163e-01,6.224726845083239368e-10,-1.055670481586723497e-10,8.536424636840820312e-01,-1.095972423925672956e-09,5.392455904029702651e-08,-7.537557929754257202e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.510379850864410400e-01,6.294820775742948626e-10,-1.062255214345775300e-10,8.571793437004089355e-01,-1.168954488761642097e-09,5.430833027730841422e-08,-7.568787038326263428e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.523451149463653564e-01,6.339303526559092461e-10,-1.066396693172322330e-10,8.593976497650146484e-01,-1.215464062731541617e-09,5.455153484490438132e-08,-7.588376104831695557e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.540552020072937012e-01,6.397661844737001502e-10,-1.071786270845365152e-10,8.622773885726928711e-01,-1.276712069397945015e-09,5.487017062932864064e-08,-7.613804191350936890e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.557511627674102783e-01,6.455726508924897189e-10,-1.077100145185916347e-10,8.651088476181030273e-01,-1.337905342069234393e-09,5.518675649796023208e-08,-7.638804614543914795e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.574742138385772705e-01,6.514908057475565784e-10,-1.082466477564381080e-10,8.679602742195129395e-01,-1.400539240137277375e-09,5.550897697048640111e-08,-7.663983106613159180e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.592269778251647949e-01,6.575309741130297425e-10,-1.087891998707846142e-10,8.708353638648986816e-01,-1.464735999157085189e-09,5.583735074310425262e-08,-7.689368724822998047e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.613097131252288818e-01,6.647344341637051457e-10,-1.094294863057676537e-10,8.742181062698364258e-01,-1.541652694392325884e-09,5.622833043616992654e-08,-7.719239592552185059e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.626377642154693604e-01,6.693425813608655517e-10,-1.098352658823742445e-10,8.763563632965087891e-01,-1.591061615791034001e-09,5.647810041864431696e-08,-7.738119363784790039e-02
2.245443640276789665e-03,-1.758918515406548977e-03,2.643739283084869385e-01,6.753840264828170348e-10,-1.103627744747370798e-10,8.791292309761047363e-01,-1.656074721800848693e-09,5.680514902905997587e-08,-7.762607187032699585e-02
2.245443873107433319e-03,-1.758918515406548977e-03,2.661214172840118408e-01,6.814850905811908888e-10,-1.108903593949328581e-10,8.818957209587097168e-01,-1.722005538162818539e-09,5.713497941428613558e-08,-7.787030190229415894e-02
2.245443873107433319e-03,-1.758918515406548977e-03,2.682659029960632324e-01,6.890003012571810359e-10,-1.115331577095091120e-10,8.852559328079223633e-01,-1.803593274729564655e-09,5.754058207685375237e-08,-7.816703617572784424e-02
2.245443873107433319e-03,-1.758918515406548977e-03,2.696072757244110107e-01,6.937164731546374696e-10,-1.119326367704509551e-10,8.873389959335327148e-01,-1.855005371531603942e-09,5.779477874057192821e-08,-7.835095375776290894e-02
2.245443873107433319e-03,-1.758918515406548977e-03,2.713710367679595947e-01,6.999357760051339028e-10,-1.124547746589321662e-10,8.900557160377502441e-01,-1.923053716268441349e-09,5.812958292494840862e-08,-7.859085500240325928e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.075726032257080078e-01,8.323225997308725255e-10,-1.223810913719702853e-10,9.404920339584350586e-01,-3.436647189047903339e-09,6.515322326094974414e-08,-8.304429054260253906e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.094297349452972412e-01,8.393645778426161996e-10,-1.228483842430350137e-10,9.428160786628723145e-01,-3.520544744617382094e-09,6.552170361828757450e-08,-8.324952423572540283e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.113013505935668945e-01,8.464870471236451976e-10,-1.233150803692240061e-10,9.451332092285156250e-01,-3.605739484768832881e-09,6.589387879785135738e-08,-8.345412462949752808e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.136023283004760742e-01,8.552785146775931935e-10,-1.238829178129563502e-10,9.479478597640991211e-01,-3.711369211956139225e-09,6.635260518805807806e-08,-8.370264619588851929e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.150383532047271729e-01,8.607851098574315074e-10,-1.242339842111306325e-10,9.496852755546569824e-01,-3.777791413028808165e-09,6.663952945018536411e-08,-8.385606110095977783e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.169153332710266113e-01,8.680057783649886005e-10,-1.246889813621976373e-10,9.519340991973876953e-01,-3.865193498597818689e-09,6.701534971398359630e-08,-8.405462652444839478e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.188022375106811523e-01,8.752907287856714902e-10,-1.251419523562447011e-10,9.541703462600708008e-01,-3.953724458938268072e-09,6.739399083244279609e-08,-8.425208181142807007e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.207126855850219727e-01,8.826939734696281903e-10,-1.255960474511041980e-10,9.564086794853210449e-01,-4.044048207418882157e-09,6.777826655479657347e-08,-8.444971591234207153e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.225855529308319092e-01,8.899780357118913798e-10,-1.260367088473657304e-10,9.585782289505004883e-01,-4.133270170569858237e-09,6.815584896457949071e-08,-8.464129269123077393e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.244855105876922607e-01,8.973945475609923506e-10,-1.264792437449813178e-10,9.607541561126708984e-01,-4.224471883418345897e-09,6.853977652099274565e-08,-8.483345061540603638e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.263796567916870117e-01,9.048157223467967469e-10,-1.269158250716273528e-10,9.628993868827819824e-01,-4.316086599231994114e-09,6.892346249287584214e-08,-8.502282947301864624e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.282881379127502441e-01,9.123206634598091114e-10,-1.273510741306438376e-10,9.650351405143737793e-01,-4.409098863789040479e-09,6.931092144668582478e-08,-8.521141856908798218e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.302183747291564941e-01,9.199393469216943231e-10,-1.277864897231140162e-10,9.671695828437805176e-01,-4.503894590612844695e-09,6.970374499815079616e-08,-8.539994060993194580e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.325513601303100586e-01,9.291858948934361706e-10,-1.283063377766069380e-10,9.697161316871643066e-01,-4.619444382569781737e-09,7.017978020940063288e-08,-8.562477678060531616e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.340331912040710449e-01,9.350809015984395955e-10,-1.286328404903613887e-10,9.713142514228820801e-01,-4.693396338240063415e-09,7.048283379162967321e-08,-8.576588332653045654e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.359470963478088379e-01,9.427200131639779102e-10,-1.290502982254082553e-10,9.733564853668212891e-01,-4.789559415740995973e-09,7.087511733061546693e-08,-8.594621717929840088e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.378743529319763184e-01,9.504411702110360238e-10,-1.294657853145864124e-10,9.753879308700561523e-01,-4.887131588304782781e-09,7.127106016469042515e-08,-8.612561225891113281e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.398037254810333252e-01,9.582000748409313928e-10,-1.298768176338782609e-10,9.773970246315002441e-01,-4.985559076686740809e-09,7.166838855710011558e-08,-8.630296587944030762e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.422443270683288574e-01,9.680567458758559951e-10,-1.303896712823160442e-10,9.799023270606994629e-01,-5.111147949321548367e-09,7.217239783585682744e-08,-8.652422577142715454e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.436751663684844971e-01,9.738573281126150505e-10,-1.306866143080398501e-10,9.813527464866638184e-01,-5.185341489521988478e-09,7.246858046983106760e-08,-8.665227890014648438e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.456143736839294434e-01,9.817447965687620126e-10,-1.310846570179435844e-10,9.832968115806579590e-01,-5.286562743123113250e-09,7.287084002882693312e-08,-8.682395517826080322e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.475687205791473389e-01,9.897239694467430127e-10,-1.314806735708273777e-10,9.852312207221984863e-01,-5.389354740259477694e-09,7.327721363026284962e-08,-8.699471503496170044e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.495174348354339600e-01,9.977110249081988513e-10,-1.318703340968951920e-10,9.871349930763244629e-01,-5.492642785043244658e-09,7.368342380686954129e-08,-8.716282248497009277e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.519236445426940918e-01,1.007615324510879873e-09,-1.323443438172589026e-10,9.894508123397827148e-01,-5.621274112854734994e-09,7.418636727152261301e-08,-8.736735582351684570e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.534345626831054688e-01,1.013858330622952053e-09,-1.326378590293941784e-10,9.908858537673950195e-01,-5.702663674611585520e-09,7.450291406030373764e-08,-8.749405294656753540e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.553877472877502441e-01,1.021956408386870407e-09,-1.330126286891442078e-10,9.927192330360412598e-01,-5.808594938372380057e-09,7.491305353823918267e-08,-8.765593916177749634e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.573416769504547119e-01,1.030089014086854604e-09,-1.333821941784663068e-10,9.945282340049743652e-01,-5.915379297505296563e-09,7.532435120083391666e-08,-8.781565725803375244e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.593086898326873779e-01,1.038307551048944788e-09,-1.337488314545609569e-10,9.963245391845703125e-01,-6.023698873036664736e-09,7.573940763450082159e-08,-8.797428756952285767e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.617438077926635742e-01,1.048526487856804579e-09,-1.341951549882480776e-10,9.985138773918151855e-01,-6.158953347323858907e-09,7.625464348848254303e-08,-8.816759288311004639e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.632645905017852783e-01,1.054933584931916357e-09,-1.344696021199354163e-10,9.998619556427001953e-01,-6.244075922978709059e-09,7.657723699594498612e-08,-8.828665316104888916e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.652363121509552002e-01,1.063269028378499570e-09,-1.348204881068681971e-10,1.001587867736816406e+00,-6.355189707818453826e-09,7.699639326119722682e-08,-8.843902498483657837e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.672172129154205322e-01,1.071676081210171105e-09,-1.351673772909123272e-10,1.003296494483947754e+00,-6.467671287424536786e-09,7.741851248965758714e-08,-8.858993649482727051e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.692080676555633545e-01,1.080159184319029464e-09,-1.355102974276434225e-10,1.004989147186279297e+00,-6.581601930122360500e-09,7.784385047671094071e-08,-8.873936533927917480e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.716497421264648438e-01,1.090608936493708825e-09,-1.359229256925331697e-10,1.007030606269836426e+00,-6.722527423619339970e-09,7.836689519535866566e-08,-8.891960978507995605e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.731787502765655518e-01,1.097178237152718339e-09,-1.361768475760527508e-10,1.008290052413940430e+00,-6.811450958821296808e-09,7.869523699355340796e-08,-8.903077989816665649e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.751793801784515381e-01,1.105805114143265655e-09,-1.365038915235317063e-10,1.009915351867675781e+00,-6.928612350520779728e-09,7.912588273484288948e-08,-8.917433023452758789e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.771756589412689209e-01,1.114446868122342948e-09,-1.368242741328629108e-10,1.011512279510498047e+00,-7.046411898414817188e-09,7.955660663583330461e-08,-8.931534737348556519e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.791769444942474365e-01,1.123145354497978587e-09,-1.371394664495539928e-10,1.013088583946228027e+00,-7.165418924870436967e-09,7.998950479759514565e-08,-8.945451676845550537e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.816429674625396729e-01,1.133911853301583506e-09,-1.375195235464587995e-10,1.014995813369750977e+00,-7.313329497549148073e-09,8.052440847450270667e-08,-8.962295949459075928e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.831868469715118408e-01,1.140679217748186147e-09,-1.377527536483569293e-10,1.016171097755432129e+00,-7.406642410501262930e-09,8.086011860086728120e-08,-8.972672373056411743e-02
2.245443873107433319e-03,-1.758918515406548977e-03,3.852002024650573730e-01,1.149536354994040721e-09,-1.380514313975567120e-10,1.017681598663330078e+00,-7.529166623498895206e-09,8.129887874019914307e-08,-8.986008167266845703e-02
2.245443873107433319e-03,-1.758918515406548977e-03,4.177257120609283447e-01,1.297748242201635094e-09,-1.419785122802608157e-10,1.038664817810058594e+00,-9.644278264886452234e-09,8.853983501921902644e-08,-9.171287715435028076e-02
2.245443873107433319e-03,-1.758918515406548977e-03,4.198050200939178467e-01,1.307562946806228865e-09,-1.421694290071329192e-10,1.039790511131286621e+00,-9.788538868349405675e-09,8.901253067961079068e-08,-9.181228280067443848e-02
2.245443873107433319e-03,-1.758918515406548977e-03,4.223104417324066162e-01,1.319445552816489453e-09,-1.423894058216745862e-10,1.041113495826721191e+00,-9.963867952933469496e-09,8.958370045775154722e-08,-9.192910045385360718e-02
2.245443873107433319e-03,-1.758918515406548977e-03,4.238967299461364746e-01,1.327000731521366106e-09,-1.425229795293248003e-10,1.041931748390197754e+00,-1.007573047218102147e-08,8.994618383439956233e-08,-9.200134128332138062e-02
2.245443873107433319e-03,-1.758918515406548977e-03,4.259557127952575684e-01,1.336844301924600131e-09,-1.426896656386844597e-10,1.042971849441528320e+00,-1.022191309374420598e-08,9.041769999384996481e-08,-9.209319949150085449e-02
2.245443873107433319e-03,-1.758918515406548977e-03,4.280175566673278809e-01,1.346744382679787577e-09,-1.428489965205059775e-10,1.043988227844238281e+00,-1.036944752286217408e-08,9.089106356441334356e-08,-9.218294918537139893e-02
